 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  2.48000000E+00 -6.49626583E+01  8.52808484E-01  7.11745010E-02  4.66869645E-02  2.00000000E+02
  2.49000000E+00 -6.49427428E+01  8.52505207E-01  7.12775067E-02  4.66820992E-02  2.00000000E+02
  2.50000000E+00 -6.49228235E+01  8.52201066E-01  7.13807271E-02  4.66772237E-02  2.00000000E+02
  2.51000000E+00 -6.49029001E+01  8.51896060E-01  7.14841621E-02  4.66723381E-02  2.00000000E+02
  2.52000000E+00 -6.48829727E+01  8.51590189E-01  7.15878115E-02  4.66674422E-02  2.00000000E+02
  2.53000000E+00 -6.48630411E+01  8.51283454E-01  7.16916749E-02  4.66625363E-02  2.00000000E+02
  2.54000000E+00 -6.48431051E+01  8.50975855E-01  7.17957522E-02  4.66576203E-02  2.00000000E+02
  2.55000000E+00 -6.48231647E+01  8.50667391E-01  7.19000431E-02  4.66526942E-02  2.00000000E+02
  2.56000000E+00 -6.48032198E+01  8.50358063E-01  7.20045476E-02  4.66477581E-02  2.00000000E+02
  2.57000000E+00 -6.47832703E+01  8.50047871E-01  7.21092653E-02  4.66428119E-02  2.00000000E+02
  2.58000000E+00 -6.47633159E+01  8.49736815E-01  7.22141962E-02  4.66378558E-02  2.00000000E+02
  2.59000000E+00 -6.47433567E+01  8.49424894E-01  7.23193400E-02  4.66328897E-02  2.00000000E+02
  2.60000000E+00 -6.47233926E+01  8.49112109E-01  7.24246967E-02  4.66279137E-02  2.00000000E+02
  2.61000000E+00 -6.47034233E+01  8.48798459E-01  7.25302661E-02  4.66229278E-02  2.00000000E+02
  2.62000000E+00 -6.46834488E+01  8.48483945E-01  7.26360480E-02  4.66179320E-02  2.00000000E+02
  2.63000000E+00 -6.46634690E+01  8.48168566E-01  7.27420423E-02  4.66129263E-02  2.00000000E+02
  2.64000000E+00 -6.46434837E+01  8.47852322E-01  7.28482489E-02  4.66079108E-02  2.00000000E+02
  2.65000000E+00 -6.46234929E+01  8.47535213E-01  7.29546678E-02  4.66028855E-02  2.00000000E+02
  2.66000000E+00 -6.46034963E+01  8.47217238E-01  7.30612988E-02  4.65978504E-02  2.00000000E+02
  2.67000000E+00 -6.45834940E+01  8.46898398E-01  7.31681418E-02  4.65928055E-02  2.00000000E+02
  2.68000000E+00 -6.45634858E+01  8.46578692E-01  7.32751969E-02  4.65877509E-02  2.00000000E+02
  2.69000000E+00 -6.45434716E+01  8.46258120E-01  7.33824638E-02  4.65826866E-02  2.00000000E+02
  2.70000000E+00 -6.45234511E+01  8.45936682E-01  7.34899426E-02  4.65776126E-02  2.00000000E+02
  2.71000000E+00 -6.45034245E+01  8.45614376E-01  7.35976333E-02  4.65725290E-02  2.00000000E+02
  2.72000000E+00 -6.44833914E+01  8.45291204E-01  7.37055358E-02  4.65674357E-02  2.00000000E+02
  2.73000000E+00 -6.44633518E+01  8.44967164E-01  7.38136500E-02  4.65623327E-02  2.00000000E+02
  2.74000000E+00 -6.44433056E+01  8.44642256E-01  7.39219760E-02  4.65572202E-02  2.00000000E+02
  2.75000000E+00 -6.44232526E+01  8.44316479E-01  7.40305138E-02  4.65520981E-02  2.00000000E+02
  2.76000000E+00 -6.44031927E+01  8.43989834E-01  7.41392633E-02  4.65469664E-02  2.00000000E+02
  2.77000000E+00 -6.43831258E+01  8.43662320E-01  7.42482247E-02  4.65418253E-02  2.00000000E+02
  2.78000000E+00 -6.43630518E+01  8.43333936E-01  7.43573979E-02  4.65366746E-02  2.00000000E+02
  2.79000000E+00 -6.43429705E+01  8.43004681E-01  7.44667830E-02  4.65315144E-02  2.00000000E+02
  2.80000000E+00 -6.43228818E+01  8.42674556E-01  7.45763799E-02  4.65263447E-02  2.00000000E+02
  2.81000000E+00 -6.43027857E+01  8.42343559E-01  7.46861889E-02  4.65211656E-02  2.00000000E+02
  2.82000000E+00 -6.42826819E+01  8.42011690E-01  7.47962099E-02  4.65159770E-02  2.00000000E+02
  2.83000000E+00 -6.42625703E+01  8.41678949E-01  7.49064430E-02  4.65107791E-02  2.00000000E+02
  2.84000000E+00 -6.42424508E+01  8.41345334E-01  7.50168884E-02  4.65055717E-02  2.00000000E+02
  2.85000000E+00 -6.42223233E+01  8.41010846E-01  7.51275460E-02  4.65003550E-02  2.00000000E+02
  2.86000000E+00 -6.42021876E+01  8.40675483E-01  7.52384161E-02  4.64951290E-02  2.00000000E+02
  2.87000000E+00 -6.41820437E+01  8.40339244E-01  7.53494987E-02  4.64898936E-02  2.00000000E+02
  2.88000000E+00 -6.41618913E+01  8.40002130E-01  7.54607940E-02  4.64846488E-02  2.00000000E+02
  2.89000000E+00 -6.41417304E+01  8.39664138E-01  7.55723021E-02  4.64793948E-02  2.00000000E+02
  2.90000000E+00 -6.41215608E+01  8.39325269E-01  7.56840231E-02  4.64741315E-02  2.00000000E+02
  2.91000000E+00 -6.41013824E+01  8.38985522E-01  7.57959572E-02  4.64688590E-02  2.00000000E+02
  2.92000000E+00 -6.40811950E+01  8.38644895E-01  7.59081047E-02  4.64635772E-02  2.00000000E+02
  2.93000000E+00 -6.40609985E+01  8.38303388E-01  7.60204655E-02  4.64582862E-02  2.00000000E+02
  2.94000000E+00 -6.40407928E+01  8.37961001E-01  7.61330400E-02  4.64529860E-02  2.00000000E+02
  2.95000000E+00 -6.40205777E+01  8.37617731E-01  7.62458283E-02  4.64476766E-02  2.00000000E+02
  2.96000000E+00 -6.40003531E+01  8.37273578E-01  7.63588307E-02  4.64423580E-02  2.00000000E+02
  2.97000000E+00 -6.39801189E+01  8.36928542E-01  7.64720473E-02  4.64370302E-02  2.00000000E+02
  2.98000000E+00 -6.39598749E+01  8.36582621E-01  7.65854784E-02  4.64316934E-02  2.00000000E+02
  2.99000000E+00 -6.39396210E+01  8.36235814E-01  7.66991242E-02  4.64263474E-02  2.00000000E+02
  3.00000000E+00 -6.39193570E+01  8.35888121E-01  7.68129850E-02  4.64209923E-02  2.00000000E+02
  3.01000000E+00 -6.38990828E+01  8.35539539E-01  7.69270609E-02  4.64156281E-02  2.00000000E+02
  3.02000000E+00 -6.38787982E+01  8.35190069E-01  7.70413524E-02  4.64102548E-02  2.00000000E+02
  3.03000000E+00 -6.38585032E+01  8.34839709E-01  7.71558596E-02  4.64048725E-02  2.00000000E+02
  3.04000000E+00 -6.38381975E+01  8.34488457E-01  7.72705828E-02  4.63994811E-02  2.00000000E+02
  3.05000000E+00 -6.38178810E+01  8.34136313E-01  7.73855224E-02  4.63940807E-02  2.00000000E+02
  3.06000000E+00 -6.37975536E+01  8.33783276E-01  7.75006786E-02  4.63886713E-02  2.00000000E+02
  3.07000000E+00 -6.37772150E+01  8.33429344E-01  7.76160518E-02  4.63832528E-02  2.00000000E+02
  3.08000000E+00 -6.37568653E+01  8.33074516E-01  7.77316422E-02  4.63778254E-02  2.00000000E+02
  3.09000000E+00 -6.37365042E+01  8.32718791E-01  7.78474502E-02  4.63723891E-02  2.00000000E+02
  3.10000000E+00 -6.37161316E+01  8.32362167E-01  7.79634762E-02  4.63669437E-02  2.00000000E+02
  3.11000000E+00 -6.36957472E+01  8.32004644E-01  7.80797205E-02  4.63614894E-02  2.00000000E+02
  3.12000000E+00 -6.36753511E+01  8.31646220E-01  7.81961834E-02  4.63560262E-02  2.00000000E+02
  3.13000000E+00 -6.36549429E+01  8.31286893E-01  7.83128654E-02  4.63505541E-02  2.00000000E+02
  3.14000000E+00 -6.36345226E+01  8.30926662E-01  7.84297668E-02  4.63450731E-02  2.00000000E+02
  3.15000000E+00 -6.36140900E+01  8.30565527E-01  7.85468881E-02  4.63395831E-02  2.00000000E+02
  3.16000000E+00 -6.35936450E+01  8.30203484E-01  7.86642295E-02  4.63340843E-02  2.00000000E+02
  3.17000000E+00 -6.35731873E+01  8.29840533E-01  7.87817916E-02  4.63285766E-02  2.00000000E+02
  3.18000000E+00 -6.35527169E+01  8.29476673E-01  7.88995747E-02  4.63230601E-02  2.00000000E+02
  3.19000000E+00 -6.35322335E+01  8.29111902E-01  7.90175793E-02  4.63175347E-02  2.00000000E+02
  3.20000000E+00 -6.35117370E+01  8.28746218E-01  7.91358059E-02  4.63120005E-02  2.00000000E+02
  3.21000000E+00 -6.34912273E+01  8.28379620E-01  7.92542548E-02  4.63064575E-02  2.00000000E+02
  3.22000000E+00 -6.34707042E+01  8.28012106E-01  7.93729266E-02  4.63009057E-02  2.00000000E+02
  3.23000000E+00 -6.34501675E+01  8.27643675E-01  7.94918217E-02  4.62953450E-02  2.00000000E+02
  3.24000000E+00 -6.34296171E+01  8.27274324E-01  7.96109407E-02  4.62897756E-02  2.00000000E+02
  3.25000000E+00 -6.34090527E+01  8.26904053E-01  7.97302839E-02  4.62841974E-02  2.00000000E+02
  3.26000000E+00 -6.33884743E+01  8.26532859E-01  7.98498519E-02  4.62786105E-02  2.00000000E+02
  3.27000000E+00 -6.33678816E+01  8.26160742E-01  7.99696453E-02  4.62730148E-02  2.00000000E+02
  3.28000000E+00 -6.33472745E+01  8.25787698E-01  8.00896645E-02  4.62674103E-02  2.00000000E+02
  3.29000000E+00 -6.33266528E+01  8.25413727E-01  8.02099102E-02  4.62617972E-02  2.00000000E+02
  3.30000000E+00 -6.33060164E+01  8.25038826E-01  8.03303827E-02  4.62561753E-02  2.00000000E+02
  3.31000000E+00 -6.32853650E+01  8.24662994E-01  8.04510827E-02  4.62505446E-02  2.00000000E+02
  3.32000000E+00 -6.32646986E+01  8.24286228E-01  8.05720109E-02  4.62449053E-02  2.00000000E+02
  3.33000000E+00 -6.32440168E+01  8.23908528E-01  8.06931676E-02  4.62392573E-02  2.00000000E+02
  3.34000000E+00 -6.32233196E+01  8.23529890E-01  8.08145536E-02  4.62336006E-02  2.00000000E+02
  3.35000000E+00 -6.32026068E+01  8.23150314E-01  8.09361694E-02  4.62279352E-02  2.00000000E+02
  3.36000000E+00 -6.31818782E+01  8.22769796E-01  8.10580156E-02  4.62222612E-02  2.00000000E+02
  3.37000000E+00 -6.31611336E+01  8.22388336E-01  8.11800929E-02  4.62165785E-02  2.00000000E+02
  3.38000000E+00 -6.31403728E+01  8.22005931E-01  8.13024019E-02  4.62108871E-02  2.00000000E+02
  3.39000000E+00 -6.31195957E+01  8.21622578E-01  8.14249432E-02  4.62051871E-02  2.00000000E+02
  3.40000000E+00 -6.30988020E+01  8.21238277E-01  8.15477175E-02  4.61994785E-02  2.00000000E+02
  3.41000000E+00 -6.30779916E+01  8.20853024E-01  8.16707255E-02  4.61937613E-02  2.00000000E+02
  3.42000000E+00 -6.30571643E+01  8.20466818E-01  8.17939678E-02  4.61880354E-02  2.00000000E+02
  3.43000000E+00 -6.30363199E+01  8.20079656E-01  8.19174450E-02  4.61823009E-02  2.00000000E+02
  3.44000000E+00 -6.30154582E+01  8.19691536E-01  8.20411581E-02  4.61765578E-02  2.00000000E+02
  3.45000000E+00 -6.29945791E+01  8.19302457E-01  8.21651075E-02  4.61708061E-02  2.00000000E+02
  3.46000000E+00 -6.29736822E+01  8.18912415E-01  8.22892940E-02  4.61650459E-02  2.00000000E+02
  3.47000000E+00 -6.29527676E+01  8.18521408E-01  8.24137185E-02  4.61592770E-02  2.00000000E+02
  3.48000000E+00 -6.29318349E+01  8.18129435E-01  8.25383815E-02  4.61534996E-02  2.00000000E+02
  3.49000000E+00 -6.29108839E+01  8.17736492E-01  8.26632839E-02  4.61477136E-02  2.00000000E+02
  3.50000000E+00 -6.28899145E+01  8.17342577E-01  8.27884265E-02  4.61419190E-02  2.00000000E+02
  3.51000000E+00 -6.28689264E+01  8.16947689E-01  8.29138099E-02  4.61361159E-02  2.00000000E+02
  3.52000000E+00 -6.28479195E+01  8.16551824E-01  8.30394350E-02  4.61303042E-02  2.00000000E+02
  3.53000000E+00 -6.28268936E+01  8.16154979E-01  8.31653027E-02  4.61244840E-02  2.00000000E+02
  3.54000000E+00 -6.28058484E+01  8.15757153E-01  8.32914136E-02  4.61186552E-02  2.00000000E+02
  3.55000000E+00 -6.27847837E+01  8.15358343E-01  8.34177687E-02  4.61128179E-02  2.00000000E+02
  3.56000000E+00 -6.27636994E+01  8.14958547E-01  8.35443687E-02  4.61069721E-02  2.00000000E+02
  3.57000000E+00 -6.27425953E+01  8.14557761E-01  8.36712145E-02  4.61011177E-02  2.00000000E+02
  3.58000000E+00 -6.27214710E+01  8.14155983E-01  8.37983070E-02  4.60952549E-02  2.00000000E+02
  3.59000000E+00 -6.27003265E+01  8.13753210E-01  8.39256471E-02  4.60893835E-02  2.00000000E+02
  3.60000000E+00 -6.26791615E+01  8.13349440E-01  8.40532355E-02  4.60835036E-02  2.00000000E+02
  3.61000000E+00 -6.26579757E+01  8.12944670E-01  8.41810733E-02  4.60776152E-02  2.00000000E+02
  3.62000000E+00 -6.26367691E+01  8.12538897E-01  8.43091613E-02  4.60717183E-02  2.00000000E+02
  3.63000000E+00 -6.26155413E+01  8.12132118E-01  8.44375004E-02  4.60658129E-02  2.00000000E+02
  3.64000000E+00 -6.25942921E+01  8.11724330E-01  8.45660917E-02  4.60598990E-02  2.00000000E+02
  3.65000000E+00 -6.25730213E+01  8.11315532E-01  8.46949359E-02  4.60539766E-02  2.00000000E+02
  3.66000000E+00 -6.25517288E+01  8.10905718E-01  8.48240341E-02  4.60480457E-02  2.00000000E+02
  3.67000000E+00 -6.25304142E+01  8.10494888E-01  8.49533872E-02  4.60421064E-02  2.00000000E+02
  3.68000000E+00 -6.25090773E+01  8.10083037E-01  8.50829963E-02  4.60361585E-02  2.00000000E+02
  3.69000000E+00 -6.24877180E+01  8.09670163E-01  8.52128622E-02  4.60302022E-02  2.00000000E+02
  3.70000000E+00 -6.24663360E+01  8.09256262E-01  8.53429861E-02  4.60242374E-02  2.00000000E+02
  3.71000000E+00 -6.24449310E+01  8.08841332E-01  8.54733690E-02  4.60182642E-02  2.00000000E+02
  3.72000000E+00 -6.24235028E+01  8.08425369E-01  8.56040118E-02  4.60122824E-02  2.00000000E+02
  3.73000000E+00 -6.24020513E+01  8.08008371E-01  8.57349157E-02  4.60062922E-02  2.00000000E+02
  3.74000000E+00 -6.23805761E+01  8.07590334E-01  8.58660816E-02  4.60002935E-02  2.00000000E+02
  3.75000000E+00 -6.23590770E+01  8.07171254E-01  8.59975107E-02  4.59942864E-02  2.00000000E+02
  3.76000000E+00 -6.23375538E+01  8.06751129E-01  8.61292040E-02  4.59882708E-02  2.00000000E+02
  3.77000000E+00 -6.23160062E+01  8.06329955E-01  8.62611627E-02  4.59822468E-02  2.00000000E+02
  3.78000000E+00 -6.22944340E+01  8.05907729E-01  8.63933878E-02  4.59762142E-02  2.00000000E+02
  3.79000000E+00 -6.22728369E+01  8.05484447E-01  8.65258806E-02  4.59701733E-02  2.00000000E+02
  3.80000000E+00 -6.22512148E+01  8.05060107E-01  8.66586420E-02  4.59641238E-02  2.00000000E+02
  3.81000000E+00 -6.22295673E+01  8.04634704E-01  8.67916734E-02  4.59580660E-02  2.00000000E+02
  3.82000000E+00 -6.22078941E+01  8.04208235E-01  8.69249757E-02  4.59519996E-02  2.00000000E+02
  3.83000000E+00 -6.21861952E+01  8.03780696E-01  8.70585504E-02  4.59459248E-02  2.00000000E+02
  3.84000000E+00 -6.21644700E+01  8.03352085E-01  8.71923984E-02  4.59398416E-02  2.00000000E+02
  3.85000000E+00 -6.21427186E+01  8.02922396E-01  8.73265211E-02  4.59337499E-02  2.00000000E+02
  3.86000000E+00 -6.21209404E+01  8.02491628E-01  8.74609197E-02  4.59276497E-02  2.00000000E+02
  3.87000000E+00 -6.20991354E+01  8.02059775E-01  8.75955954E-02  4.59215411E-02  2.00000000E+02
  3.88000000E+00 -6.20773032E+01  8.01626835E-01  8.77305494E-02  4.59154240E-02  2.00000000E+02
  3.89000000E+00 -6.20554436E+01  8.01192802E-01  8.78657831E-02  4.59092985E-02  2.00000000E+02
  3.90000000E+00 -6.20335563E+01  8.00757675E-01  8.80012977E-02  4.59031645E-02  2.00000000E+02
  3.91000000E+00 -6.20116410E+01  8.00321448E-01  8.81370946E-02  4.58970221E-02  2.00000000E+02
  3.92000000E+00 -6.19896974E+01  7.99884118E-01  8.82731749E-02  4.58908712E-02  2.00000000E+02
  3.93000000E+00 -6.19677254E+01  7.99445680E-01  8.84095402E-02  4.58847119E-02  2.00000000E+02
  3.94000000E+00 -6.19457245E+01  7.99006132E-01  8.85461917E-02  4.58785441E-02  2.00000000E+02
  3.95000000E+00 -6.19236945E+01  7.98565468E-01  8.86831308E-02  4.58723678E-02  2.00000000E+02
  3.96000000E+00 -6.19016352E+01  7.98123685E-01  8.88203588E-02  4.58661831E-02  2.00000000E+02
  3.97000000E+00 -6.18795462E+01  7.97680779E-01  8.89578772E-02  4.58599899E-02  2.00000000E+02
  3.98000000E+00 -6.18574273E+01  7.97236744E-01  8.90956873E-02  4.58537882E-02  2.00000000E+02
  3.99000000E+00 -6.18352781E+01  7.96791578E-01  8.92337907E-02  4.58475781E-02  2.00000000E+02
  4.00000000E+00 -6.18130984E+01  7.96345276E-01  8.93721887E-02  4.58413595E-02  2.00000000E+02
  4.01000000E+00 -6.17908879E+01  7.95897833E-01  8.95108828E-02  4.58351324E-02  2.00000000E+02
  4.02000000E+00 -6.17686462E+01  7.95449246E-01  8.96498744E-02  4.58288968E-02  2.00000000E+02
  4.03000000E+00 -6.17463732E+01  7.94999509E-01  8.97891652E-02  4.58226528E-02  2.00000000E+02
  4.04000000E+00 -6.17240683E+01  7.94548619E-01  8.99287565E-02  4.58164003E-02  2.00000000E+02
  4.05000000E+00 -6.17017315E+01  7.94096570E-01  9.00686499E-02  4.58101393E-02  2.00000000E+02
  4.06000000E+00 -6.16793623E+01  7.93643359E-01  9.02088470E-02  4.58038698E-02  2.00000000E+02
  4.07000000E+00 -6.16569604E+01  7.93188980E-01  9.03493493E-02  4.57975918E-02  2.00000000E+02
  4.08000000E+00 -6.16345256E+01  7.92733430E-01  9.04901583E-02  4.57913053E-02  2.00000000E+02
  4.09000000E+00 -6.16120575E+01  7.92276703E-01  9.06312758E-02  4.57850103E-02  2.00000000E+02
  4.10000000E+00 -6.15895557E+01  7.91818794E-01  9.07727033E-02  4.57787068E-02  2.00000000E+02
  4.11000000E+00 -6.15670201E+01  7.91359699E-01  9.09144424E-02  4.57723948E-02  2.00000000E+02
  4.12000000E+00 -6.15444501E+01  7.90899413E-01  9.10564948E-02  4.57660743E-02  2.00000000E+02
  4.13000000E+00 -6.15218455E+01  7.90437930E-01  9.11988622E-02  4.57597453E-02  2.00000000E+02
  4.14000000E+00 -6.14992061E+01  7.89975247E-01  9.13415462E-02  4.57534078E-02  2.00000000E+02
  4.15000000E+00 -6.14765313E+01  7.89511358E-01  9.14845486E-02  4.57470617E-02  2.00000000E+02
  4.16000000E+00 -6.14538210E+01  7.89046258E-01  9.16278711E-02  4.57407071E-02  2.00000000E+02
  4.17000000E+00 -6.14310746E+01  7.88579941E-01  9.17715154E-02  4.57343439E-02  2.00000000E+02
  4.18000000E+00 -6.14082920E+01  7.88112404E-01  9.19154833E-02  4.57279722E-02  2.00000000E+02
  4.19000000E+00 -6.13854728E+01  7.87643639E-01  9.20597766E-02  4.57215920E-02  2.00000000E+02
  4.20000000E+00 -6.13626165E+01  7.87173643E-01  9.22043971E-02  4.57152032E-02  2.00000000E+02
  4.21000000E+00 -6.13397229E+01  7.86702410E-01  9.23493466E-02  4.57088058E-02  2.00000000E+02
  4.22000000E+00 -6.13167916E+01  7.86229934E-01  9.24946270E-02  4.57023999E-02  2.00000000E+02
  4.23000000E+00 -6.12938222E+01  7.85756210E-01  9.26402402E-02  4.56959854E-02  2.00000000E+02
  4.24000000E+00 -6.12708144E+01  7.85281232E-01  9.27861879E-02  4.56895623E-02  2.00000000E+02
  4.25000000E+00 -6.12477677E+01  7.84804995E-01  9.29324722E-02  4.56831307E-02  2.00000000E+02
  4.26000000E+00 -6.12246819E+01  7.84327494E-01  9.30790949E-02  4.56766904E-02  2.00000000E+02
  4.27000000E+00 -6.12015565E+01  7.83848722E-01  9.32260581E-02  4.56702416E-02  2.00000000E+02
  4.28000000E+00 -6.11783911E+01  7.83368673E-01  9.33733636E-02  4.56637841E-02  2.00000000E+02
  4.29000000E+00 -6.11551855E+01  7.82887343E-01  9.35210136E-02  4.56573180E-02  2.00000000E+02
  4.30000000E+00 -6.11319391E+01  7.82404725E-01  9.36690099E-02  4.56508433E-02  2.00000000E+02
  4.31000000E+00 -6.11086516E+01  7.81920812E-01  9.38173546E-02  4.56443599E-02  2.00000000E+02
  4.32000000E+00 -6.10853226E+01  7.81435600E-01  9.39660499E-02  4.56378680E-02  2.00000000E+02
  4.33000000E+00 -6.10619516E+01  7.80949082E-01  9.41150978E-02  4.56313673E-02  2.00000000E+02
  4.34000000E+00 -6.10385384E+01  7.80461252E-01  9.42645003E-02  4.56248580E-02  2.00000000E+02
  4.35000000E+00 -6.10150825E+01  7.79972104E-01  9.44142597E-02  4.56183401E-02  2.00000000E+02
  4.36000000E+00 -6.09915834E+01  7.79481631E-01  9.45643780E-02  4.56118134E-02  2.00000000E+02
  4.37000000E+00 -6.09680408E+01  7.78989827E-01  9.47148576E-02  4.56052781E-02  2.00000000E+02
  4.38000000E+00 -6.09444542E+01  7.78496686E-01  9.48657005E-02  4.55987341E-02  2.00000000E+02
  4.39000000E+00 -6.09208232E+01  7.78002202E-01  9.50169089E-02  4.55921814E-02  2.00000000E+02
  4.40000000E+00 -6.08971474E+01  7.77506367E-01  9.51684853E-02  4.55856200E-02  2.00000000E+02
  4.41000000E+00 -6.08734263E+01  7.77009175E-01  9.53204318E-02  4.55790498E-02  2.00000000E+02
  4.42000000E+00 -6.08496595E+01  7.76510619E-01  9.54727507E-02  4.55724710E-02  2.00000000E+02
  4.43000000E+00 -6.08258466E+01  7.76010694E-01  9.56254443E-02  4.55658833E-02  2.00000000E+02
  4.44000000E+00 -6.08019871E+01  7.75509391E-01  9.57785151E-02  4.55592870E-02  2.00000000E+02
  4.45000000E+00 -6.07780805E+01  7.75006704E-01  9.59319654E-02  4.55526818E-02  2.00000000E+02
  4.46000000E+00 -6.07541265E+01  7.74502626E-01  9.60857976E-02  4.55460679E-02  2.00000000E+02
  4.47000000E+00 -6.07301245E+01  7.73997150E-01  9.62400142E-02  4.55394452E-02  2.00000000E+02
  4.48000000E+00 -6.07060741E+01  7.73490269E-01  9.63946176E-02  4.55328137E-02  2.00000000E+02
  4.49000000E+00 -6.06819747E+01  7.72981975E-01  9.65496103E-02  4.55261734E-02  2.00000000E+02
  4.50000000E+00 -6.06578260E+01  7.72472262E-01  9.67049948E-02  4.55195243E-02  2.00000000E+02
  4.51000000E+00 -6.06336275E+01  7.71961122E-01  9.68607737E-02  4.55128663E-02  2.00000000E+02
  4.52000000E+00 -6.06093785E+01  7.71448547E-01  9.70169495E-02  4.55061995E-02  2.00000000E+02
  4.53000000E+00 -6.05850788E+01  7.70934531E-01  9.71735249E-02  4.54995238E-02  2.00000000E+02
  4.54000000E+00 -6.05607277E+01  7.70419064E-01  9.73305025E-02  4.54928393E-02  2.00000000E+02
  4.55000000E+00 -6.05363248E+01  7.69902141E-01  9.74878849E-02  4.54861459E-02  2.00000000E+02
  4.56000000E+00 -6.05118695E+01  7.69383752E-01  9.76456749E-02  4.54794436E-02  2.00000000E+02
  4.57000000E+00 -6.04873613E+01  7.68863891E-01  9.78038752E-02  4.54727324E-02  2.00000000E+02
  4.58000000E+00 -6.04627998E+01  7.68342549E-01  9.79624885E-02  4.54660122E-02  2.00000000E+02
  4.59000000E+00 -6.04381843E+01  7.67819718E-01  9.81215176E-02  4.54592832E-02  2.00000000E+02
  4.60000000E+00 -6.04135144E+01  7.67295390E-01  9.82809654E-02  4.54525451E-02  2.00000000E+02
  4.61000000E+00 -6.03887895E+01  7.66769556E-01  9.84408347E-02  4.54457981E-02  2.00000000E+02
  4.62000000E+00 -6.03640091E+01  7.66242210E-01  9.86011284E-02  4.54390422E-02  2.00000000E+02
  4.63000000E+00 -6.03391726E+01  7.65713341E-01  9.87618494E-02  4.54322772E-02  2.00000000E+02
