 # t(ms)  V(mV)  h  n  h_T  I_inj(pA)
  5.94420000E+02 -7.91436785E+01  9.71229390E-01  2.51084521E-02  3.37768116E-01 -1.00000000E+02
  5.94430000E+02 -7.91436140E+01  9.71229122E-01  2.51085959E-02  3.37787048E-01 -1.00000000E+02
  5.94440000E+02 -7.91435495E+01  9.71228854E-01  2.51087397E-02  3.37805979E-01 -1.00000000E+02
  5.94450000E+02 -7.91434850E+01  9.71228586E-01  2.51088835E-02  3.37824909E-01 -1.00000000E+02
  5.94460000E+02 -7.91434205E+01  9.71228317E-01  2.51090273E-02  3.37843839E-01 -1.00000000E+02
  5.94470000E+02 -7.91433560E+01  9.71228049E-01  2.51091712E-02  3.37862768E-01 -1.00000000E+02
  5.94480000E+02 -7.91432915E+01  9.71227781E-01  2.51093150E-02  3.37881696E-01 -1.00000000E+02
  5.94490000E+02 -7.91432270E+01  9.71227513E-01  2.51094588E-02  3.37900623E-01 -1.00000000E+02
  5.94500000E+02 -7.91431625E+01  9.71227244E-01  2.51096027E-02  3.37919549E-01 -1.00000000E+02
  5.94510000E+02 -7.91430980E+01  9.71226976E-01  2.51097465E-02  3.37938475E-01 -1.00000000E+02
  5.94520000E+02 -7.91430335E+01  9.71226708E-01  2.51098904E-02  3.37957399E-01 -1.00000000E+02
  5.94530000E+02 -7.91429690E+01  9.71226440E-01  2.51100343E-02  3.37976323E-01 -1.00000000E+02
  5.94540000E+02 -7.91429044E+01  9.71226171E-01  2.51101782E-02  3.37995246E-01 -1.00000000E+02
  5.94550000E+02 -7.91428399E+01  9.71225903E-01  2.51103220E-02  3.38014169E-01 -1.00000000E+02
  5.94560000E+02 -7.91427754E+01  9.71225635E-01  2.51104659E-02  3.38033090E-01 -1.00000000E+02
  5.94570000E+02 -7.91427109E+01  9.71225366E-01  2.51106098E-02  3.38052011E-01 -1.00000000E+02
  5.94580000E+02 -7.91426463E+01  9.71225098E-01  2.51107537E-02  3.38070931E-01 -1.00000000E+02
  5.94590000E+02 -7.91425818E+01  9.71224830E-01  2.51108976E-02  3.38089850E-01 -1.00000000E+02
  5.94600000E+02 -7.91425173E+01  9.71224561E-01  2.51110415E-02  3.38108768E-01 -1.00000000E+02
  5.94610000E+02 -7.91424528E+01  9.71224293E-01  2.51111855E-02  3.38127686E-01 -1.00000000E+02
  5.94620000E+02 -7.91423882E+01  9.71224024E-01  2.51113294E-02  3.38146603E-01 -1.00000000E+02
  5.94630000E+02 -7.91423237E+01  9.71223756E-01  2.51114733E-02  3.38165518E-01 -1.00000000E+02
  5.94640000E+02 -7.91422592E+01  9.71223488E-01  2.51116173E-02  3.38184433E-01 -1.00000000E+02
  5.94650000E+02 -7.91421946E+01  9.71223219E-01  2.51117612E-02  3.38203348E-01 -1.00000000E+02
  5.94660000E+02 -7.91421301E+01  9.71222951E-01  2.51119052E-02  3.38222261E-01 -1.00000000E+02
  5.94670000E+02 -7.91420655E+01  9.71222682E-01  2.51120491E-02  3.38241174E-01 -1.00000000E+02
  5.94680000E+02 -7.91420010E+01  9.71222414E-01  2.51121931E-02  3.38260086E-01 -1.00000000E+02
  5.94690000E+02 -7.91419364E+01  9.71222145E-01  2.51123371E-02  3.38278997E-01 -1.00000000E+02
  5.94700000E+02 -7.91418719E+01  9.71221877E-01  2.51124810E-02  3.38297907E-01 -1.00000000E+02
  5.94710000E+02 -7.91418073E+01  9.71221608E-01  2.51126250E-02  3.38316817E-01 -1.00000000E+02
  5.94720000E+02 -7.91417428E+01  9.71221340E-01  2.51127690E-02  3.38335725E-01 -1.00000000E+02
  5.94730000E+02 -7.91416782E+01  9.71221071E-01  2.51129130E-02  3.38354633E-01 -1.00000000E+02
  5.94740000E+02 -7.91416136E+01  9.71220803E-01  2.51130570E-02  3.38373540E-01 -1.00000000E+02
  5.94750000E+02 -7.91415491E+01  9.71220534E-01  2.51132010E-02  3.38392446E-01 -1.00000000E+02
  5.94760000E+02 -7.91414845E+01  9.71220265E-01  2.51133450E-02  3.38411352E-01 -1.00000000E+02
  5.94770000E+02 -7.91414199E+01  9.71219997E-01  2.51134890E-02  3.38430256E-01 -1.00000000E+02
  5.94780000E+02 -7.91413554E+01  9.71219728E-01  2.51136331E-02  3.38449160E-01 -1.00000000E+02
  5.94790000E+02 -7.91412908E+01  9.71219460E-01  2.51137771E-02  3.38468063E-01 -1.00000000E+02
  5.94800000E+02 -7.91412262E+01  9.71219191E-01  2.51139211E-02  3.38486965E-01 -1.00000000E+02
  5.94810000E+02 -7.91411617E+01  9.71218922E-01  2.51140652E-02  3.38505867E-01 -1.00000000E+02
  5.94820000E+02 -7.91410971E+01  9.71218654E-01  2.51142092E-02  3.38524767E-01 -1.00000000E+02
  5.94830000E+02 -7.91410325E+01  9.71218385E-01  2.51143533E-02  3.38543667E-01 -1.00000000E+02
  5.94840000E+02 -7.91409679E+01  9.71218116E-01  2.51144974E-02  3.38562566E-01 -1.00000000E+02
  5.94850000E+02 -7.91409033E+01  9.71217848E-01  2.51146414E-02  3.38581464E-01 -1.00000000E+02
  5.94860000E+02 -7.91408387E+01  9.71217579E-01  2.51147855E-02  3.38600362E-01 -1.00000000E+02
  5.94870000E+02 -7.91407742E+01  9.71217310E-01  2.51149296E-02  3.38619258E-01 -1.00000000E+02
  5.94880000E+02 -7.91407096E+01  9.71217042E-01  2.51150737E-02  3.38638154E-01 -1.00000000E+02
  5.94890000E+02 -7.91406450E+01  9.71216773E-01  2.51152178E-02  3.38657049E-01 -1.00000000E+02
  5.94900000E+02 -7.91405804E+01  9.71216504E-01  2.51153619E-02  3.38675943E-01 -1.00000000E+02
  5.94910000E+02 -7.91405158E+01  9.71216235E-01  2.51155060E-02  3.38694837E-01 -1.00000000E+02
  5.94920000E+02 -7.91404512E+01  9.71215967E-01  2.51156501E-02  3.38713729E-01 -1.00000000E+02
  5.94930000E+02 -7.91403866E+01  9.71215698E-01  2.51157942E-02  3.38732621E-01 -1.00000000E+02
  5.94940000E+02 -7.91403220E+01  9.71215429E-01  2.51159383E-02  3.38751512E-01 -1.00000000E+02
  5.94950000E+02 -7.91402574E+01  9.71215160E-01  2.51160825E-02  3.38770402E-01 -1.00000000E+02
  5.94960000E+02 -7.91401927E+01  9.71214891E-01  2.51162266E-02  3.38789292E-01 -1.00000000E+02
  5.94970000E+02 -7.91401281E+01  9.71214622E-01  2.51163707E-02  3.38808180E-01 -1.00000000E+02
  5.94980000E+02 -7.91400635E+01  9.71214354E-01  2.51165149E-02  3.38827068E-01 -1.00000000E+02
  5.94990000E+02 -7.91399989E+01  9.71214085E-01  2.51166590E-02  3.38845955E-01 -1.00000000E+02
  5.95000000E+02 -7.91399343E+01  9.71213816E-01  2.51168032E-02  3.38864841E-01 -1.00000000E+02
  5.95010000E+02 -7.91398697E+01  9.71213547E-01  2.51169474E-02  3.38883726E-01 -1.00000000E+02
  5.95020000E+02 -7.91398050E+01  9.71213278E-01  2.51170915E-02  3.38902611E-01 -1.00000000E+02
  5.95030000E+02 -7.91397404E+01  9.71213009E-01  2.51172357E-02  3.38921495E-01 -1.00000000E+02
  5.95040000E+02 -7.91396758E+01  9.71212740E-01  2.51173799E-02  3.38940377E-01 -1.00000000E+02
  5.95050000E+02 -7.91396112E+01  9.71212471E-01  2.51175241E-02  3.38959260E-01 -1.00000000E+02
  5.95060000E+02 -7.91395465E+01  9.71212202E-01  2.51176683E-02  3.38978141E-01 -1.00000000E+02
  5.95070000E+02 -7.91394819E+01  9.71211933E-01  2.51178125E-02  3.38997021E-01 -1.00000000E+02
  5.95080000E+02 -7.91394173E+01  9.71211664E-01  2.51179567E-02  3.39015901E-01 -1.00000000E+02
  5.95090000E+02 -7.91393526E+01  9.71211395E-01  2.51181009E-02  3.39034780E-01 -1.00000000E+02
  5.95100000E+02 -7.91392880E+01  9.71211126E-01  2.51182451E-02  3.39053658E-01 -1.00000000E+02
  5.95110000E+02 -7.91392234E+01  9.71210857E-01  2.51183894E-02  3.39072535E-01 -1.00000000E+02
  5.95120000E+02 -7.91391587E+01  9.71210588E-01  2.51185336E-02  3.39091412E-01 -1.00000000E+02
  5.95130000E+02 -7.91390941E+01  9.71210319E-01  2.51186778E-02  3.39110288E-01 -1.00000000E+02
  5.95140000E+02 -7.91390294E+01  9.71210050E-01  2.51188221E-02  3.39129162E-01 -1.00000000E+02
  5.95150000E+02 -7.91389648E+01  9.71209781E-01  2.51189663E-02  3.39148037E-01 -1.00000000E+02
  5.95160000E+02 -7.91389001E+01  9.71209512E-01  2.51191106E-02  3.39166910E-01 -1.00000000E+02
  5.95170000E+02 -7.91388355E+01  9.71209243E-01  2.51192549E-02  3.39185782E-01 -1.00000000E+02
  5.95180000E+02 -7.91387708E+01  9.71208974E-01  2.51193991E-02  3.39204654E-01 -1.00000000E+02
  5.95190000E+02 -7.91387061E+01  9.71208705E-01  2.51195434E-02  3.39223525E-01 -1.00000000E+02
  5.95200000E+02 -7.91386415E+01  9.71208436E-01  2.51196877E-02  3.39242395E-01 -1.00000000E+02
  5.95210000E+02 -7.91385768E+01  9.71208167E-01  2.51198320E-02  3.39261264E-01 -1.00000000E+02
  5.95220000E+02 -7.91385122E+01  9.71207897E-01  2.51199763E-02  3.39280133E-01 -1.00000000E+02
  5.95230000E+02 -7.91384475E+01  9.71207628E-01  2.51201206E-02  3.39299000E-01 -1.00000000E+02
  5.95240000E+02 -7.91383828E+01  9.71207359E-01  2.51202649E-02  3.39317867E-01 -1.00000000E+02
  5.95250000E+02 -7.91383181E+01  9.71207090E-01  2.51204092E-02  3.39336733E-01 -1.00000000E+02
  5.95260000E+02 -7.91382535E+01  9.71206821E-01  2.51205535E-02  3.39355598E-01 -1.00000000E+02
  5.95270000E+02 -7.91381888E+01  9.71206552E-01  2.51206978E-02  3.39374463E-01 -1.00000000E+02
  5.95280000E+02 -7.91381241E+01  9.71206282E-01  2.51208422E-02  3.39393326E-01 -1.00000000E+02
  5.95290000E+02 -7.91380594E+01  9.71206013E-01  2.51209865E-02  3.39412189E-01 -1.00000000E+02
  5.95300000E+02 -7.91379948E+01  9.71205744E-01  2.51211308E-02  3.39431051E-01 -1.00000000E+02
  5.95310000E+02 -7.91379301E+01  9.71205475E-01  2.51212752E-02  3.39449913E-01 -1.00000000E+02
  5.95320000E+02 -7.91378654E+01  9.71205205E-01  2.51214195E-02  3.39468773E-01 -1.00000000E+02
  5.95330000E+02 -7.91378007E+01  9.71204936E-01  2.51215639E-02  3.39487633E-01 -1.00000000E+02
  5.95340000E+02 -7.91377360E+01  9.71204667E-01  2.51217083E-02  3.39506491E-01 -1.00000000E+02
  5.95350000E+02 -7.91376713E+01  9.71204398E-01  2.51218526E-02  3.39525349E-01 -1.00000000E+02
  5.95360000E+02 -7.91376066E+01  9.71204128E-01  2.51219970E-02  3.39544207E-01 -1.00000000E+02
  5.95370000E+02 -7.91375419E+01  9.71203859E-01  2.51221414E-02  3.39563063E-01 -1.00000000E+02
  5.95380000E+02 -7.91374772E+01  9.71203590E-01  2.51222858E-02  3.39581919E-01 -1.00000000E+02
  5.95390000E+02 -7.91374125E+01  9.71203320E-01  2.51224302E-02  3.39600773E-01 -1.00000000E+02
  5.95400000E+02 -7.91373478E+01  9.71203051E-01  2.51225746E-02  3.39619627E-01 -1.00000000E+02
  5.95410000E+02 -7.91372831E+01  9.71202781E-01  2.51227190E-02  3.39638481E-01 -1.00000000E+02
  5.95420000E+02 -7.91372184E+01  9.71202512E-01  2.51228634E-02  3.39657333E-01 -1.00000000E+02
  5.95430000E+02 -7.91371537E+01  9.71202243E-01  2.51230078E-02  3.39676185E-01 -1.00000000E+02
  5.95440000E+02 -7.91370890E+01  9.71201973E-01  2.51231523E-02  3.39695035E-01 -1.00000000E+02
  5.95450000E+02 -7.91370243E+01  9.71201704E-01  2.51232967E-02  3.39713885E-01 -1.00000000E+02
  5.95460000E+02 -7.91369596E+01  9.71201434E-01  2.51234411E-02  3.39732735E-01 -1.00000000E+02
  5.95470000E+02 -7.91368948E+01  9.71201165E-01  2.51235856E-02  3.39751583E-01 -1.00000000E+02
  5.95480000E+02 -7.91368301E+01  9.71200896E-01  2.51237300E-02  3.39770431E-01 -1.00000000E+02
  5.95490000E+02 -7.91367654E+01  9.71200626E-01  2.51238745E-02  3.39789277E-01 -1.00000000E+02
  5.95500000E+02 -7.91367007E+01  9.71200357E-01  2.51240189E-02  3.39808123E-01 -1.00000000E+02
  5.95510000E+02 -7.91366359E+01  9.71200087E-01  2.51241634E-02  3.39826968E-01 -1.00000000E+02
  5.95520000E+02 -7.91365712E+01  9.71199818E-01  2.51243079E-02  3.39845813E-01 -1.00000000E+02
  5.95530000E+02 -7.91365065E+01  9.71199548E-01  2.51244523E-02  3.39864656E-01 -1.00000000E+02
  5.95540000E+02 -7.91364418E+01  9.71199279E-01  2.51245968E-02  3.39883499E-01 -1.00000000E+02
  5.95550000E+02 -7.91363770E+01  9.71199009E-01  2.51247413E-02  3.39902341E-01 -1.00000000E+02
  5.95560000E+02 -7.91363123E+01  9.71198739E-01  2.51248858E-02  3.39921182E-01 -1.00000000E+02
  5.95570000E+02 -7.91362475E+01  9.71198470E-01  2.51250303E-02  3.39940023E-01 -1.00000000E+02
  5.95580000E+02 -7.91361828E+01  9.71198200E-01  2.51251748E-02  3.39958862E-01 -1.00000000E+02
  5.95590000E+02 -7.91361181E+01  9.71197931E-01  2.51253193E-02  3.39977701E-01 -1.00000000E+02
  5.95600000E+02 -7.91360533E+01  9.71197661E-01  2.51254638E-02  3.39996539E-01 -1.00000000E+02
  5.95610000E+02 -7.91359886E+01  9.71197391E-01  2.51256084E-02  3.40015376E-01 -1.00000000E+02
  5.95620000E+02 -7.91359238E+01  9.71197122E-01  2.51257529E-02  3.40034212E-01 -1.00000000E+02
  5.95630000E+02 -7.91358591E+01  9.71196852E-01  2.51258974E-02  3.40053048E-01 -1.00000000E+02
  5.95640000E+02 -7.91357943E+01  9.71196583E-01  2.51260420E-02  3.40071882E-01 -1.00000000E+02
  5.95650000E+02 -7.91357296E+01  9.71196313E-01  2.51261865E-02  3.40090716E-01 -1.00000000E+02
  5.95660000E+02 -7.91356648E+01  9.71196043E-01  2.51263311E-02  3.40109550E-01 -1.00000000E+02
  5.95670000E+02 -7.91356000E+01  9.71195774E-01  2.51264756E-02  3.40128382E-01 -1.00000000E+02
  5.95680000E+02 -7.91355353E+01  9.71195504E-01  2.51266202E-02  3.40147213E-01 -1.00000000E+02
  5.95690000E+02 -7.91354705E+01  9.71195234E-01  2.51267648E-02  3.40166044E-01 -1.00000000E+02
  5.95700000E+02 -7.91354058E+01  9.71194964E-01  2.51269094E-02  3.40184874E-01 -1.00000000E+02
  5.95710000E+02 -7.91353410E+01  9.71194695E-01  2.51270539E-02  3.40203703E-01 -1.00000000E+02
  5.95720000E+02 -7.91352762E+01  9.71194425E-01  2.51271985E-02  3.40222531E-01 -1.00000000E+02
  5.95730000E+02 -7.91352114E+01  9.71194155E-01  2.51273431E-02  3.40241359E-01 -1.00000000E+02
  5.95740000E+02 -7.91351467E+01  9.71193885E-01  2.51274877E-02  3.40260186E-01 -1.00000000E+02
  5.95750000E+02 -7.91350819E+01  9.71193616E-01  2.51276323E-02  3.40279011E-01 -1.00000000E+02
  5.95760000E+02 -7.91350171E+01  9.71193346E-01  2.51277769E-02  3.40297837E-01 -1.00000000E+02
  5.95770000E+02 -7.91349523E+01  9.71193076E-01  2.51279216E-02  3.40316661E-01 -1.00000000E+02
  5.95780000E+02 -7.91348876E+01  9.71192806E-01  2.51280662E-02  3.40335484E-01 -1.00000000E+02
  5.95790000E+02 -7.91348228E+01  9.71192536E-01  2.51282108E-02  3.40354307E-01 -1.00000000E+02
  5.95800000E+02 -7.91347580E+01  9.71192267E-01  2.51283554E-02  3.40373129E-01 -1.00000000E+02
  5.95810000E+02 -7.91346932E+01  9.71191997E-01  2.51285001E-02  3.40391950E-01 -1.00000000E+02
  5.95820000E+02 -7.91346284E+01  9.71191727E-01  2.51286447E-02  3.40410770E-01 -1.00000000E+02
  5.95830000E+02 -7.91345636E+01  9.71191457E-01  2.51287894E-02  3.40429590E-01 -1.00000000E+02
  5.95840000E+02 -7.91344988E+01  9.71191187E-01  2.51289340E-02  3.40448408E-01 -1.00000000E+02
  5.95850000E+02 -7.91344340E+01  9.71190917E-01  2.51290787E-02  3.40467226E-01 -1.00000000E+02
  5.95860000E+02 -7.91343692E+01  9.71190647E-01  2.51292234E-02  3.40486043E-01 -1.00000000E+02
  5.95870000E+02 -7.91343044E+01  9.71190377E-01  2.51293680E-02  3.40504860E-01 -1.00000000E+02
  5.95880000E+02 -7.91342396E+01  9.71190108E-01  2.51295127E-02  3.40523675E-01 -1.00000000E+02
  5.95890000E+02 -7.91341748E+01  9.71189838E-01  2.51296574E-02  3.40542490E-01 -1.00000000E+02
  5.95900000E+02 -7.91341100E+01  9.71189568E-01  2.51298021E-02  3.40561304E-01 -1.00000000E+02
  5.95910000E+02 -7.91340452E+01  9.71189298E-01  2.51299468E-02  3.40580117E-01 -1.00000000E+02
  5.95920000E+02 -7.91339804E+01  9.71189028E-01  2.51300915E-02  3.40598929E-01 -1.00000000E+02
  5.95930000E+02 -7.91339156E+01  9.71188758E-01  2.51302362E-02  3.40617740E-01 -1.00000000E+02
  5.95940000E+02 -7.91338508E+01  9.71188488E-01  2.51303809E-02  3.40636551E-01 -1.00000000E+02
  5.95950000E+02 -7.91337860E+01  9.71188218E-01  2.51305256E-02  3.40655361E-01 -1.00000000E+02
  5.95960000E+02 -7.91337211E+01  9.71187948E-01  2.51306704E-02  3.40674170E-01 -1.00000000E+02
  5.95970000E+02 -7.91336563E+01  9.71187678E-01  2.51308151E-02  3.40692978E-01 -1.00000000E+02
  5.95980000E+02 -7.91335915E+01  9.71187408E-01  2.51309598E-02  3.40711786E-01 -1.00000000E+02
  5.95990000E+02 -7.91335267E+01  9.71187138E-01  2.51311046E-02  3.40730592E-01 -1.00000000E+02
  5.96000000E+02 -7.91334619E+01  9.71186868E-01  2.51312493E-02  3.40749398E-01 -1.00000000E+02
  5.96010000E+02 -7.91333970E+01  9.71186597E-01  2.51313941E-02  3.40768203E-01 -1.00000000E+02
  5.96020000E+02 -7.91333322E+01  9.71186327E-01  2.51315388E-02  3.40787007E-01 -1.00000000E+02
  5.96030000E+02 -7.91332674E+01  9.71186057E-01  2.51316836E-02  3.40805811E-01 -1.00000000E+02
  5.96040000E+02 -7.91332025E+01  9.71185787E-01  2.51318284E-02  3.40824613E-01 -1.00000000E+02
  5.96050000E+02 -7.91331377E+01  9.71185517E-01  2.51319731E-02  3.40843415E-01 -1.00000000E+02
  5.96060000E+02 -7.91330729E+01  9.71185247E-01  2.51321179E-02  3.40862216E-01 -1.00000000E+02
  5.96070000E+02 -7.91330080E+01  9.71184977E-01  2.51322627E-02  3.40881016E-01 -1.00000000E+02
  5.96080000E+02 -7.91329432E+01  9.71184707E-01  2.51324075E-02  3.40899816E-01 -1.00000000E+02
  5.96090000E+02 -7.91328783E+01  9.71184436E-01  2.51325523E-02  3.40918614E-01 -1.00000000E+02
  5.96100000E+02 -7.91328135E+01  9.71184166E-01  2.51326971E-02  3.40937412E-01 -1.00000000E+02
  5.96110000E+02 -7.91327486E+01  9.71183896E-01  2.51328419E-02  3.40956209E-01 -1.00000000E+02
  5.96120000E+02 -7.91326838E+01  9.71183626E-01  2.51329867E-02  3.40975005E-01 -1.00000000E+02
  5.96130000E+02 -7.91326189E+01  9.71183356E-01  2.51331316E-02  3.40993801E-01 -1.00000000E+02
  5.96140000E+02 -7.91325541E+01  9.71183085E-01  2.51332764E-02  3.41012596E-01 -1.00000000E+02
  5.96150000E+02 -7.91324892E+01  9.71182815E-01  2.51334212E-02  3.41031389E-01 -1.00000000E+02
  5.96160000E+02 -7.91324244E+01  9.71182545E-01  2.51335661E-02  3.41050182E-01 -1.00000000E+02
  5.96170000E+02 -7.91323595E+01  9.71182275E-01  2.51337109E-02  3.41068975E-01 -1.00000000E+02
  5.96180000E+02 -7.91322946E+01  9.71182004E-01  2.51338557E-02  3.41087766E-01 -1.00000000E+02
  5.96190000E+02 -7.91322298E+01  9.71181734E-01  2.51340006E-02  3.41106557E-01 -1.00000000E+02
  5.96200000E+02 -7.91321649E+01  9.71181464E-01  2.51341455E-02  3.41125346E-01 -1.00000000E+02
  5.96210000E+02 -7.91321001E+01  9.71181193E-01  2.51342903E-02  3.41144135E-01 -1.00000000E+02
  5.96220000E+02 -7.91320352E+01  9.71180923E-01  2.51344352E-02  3.41162923E-01 -1.00000000E+02
  5.96230000E+02 -7.91319703E+01  9.71180653E-01  2.51345801E-02  3.41181711E-01 -1.00000000E+02
  5.96240000E+02 -7.91319054E+01  9.71180382E-01  2.51347250E-02  3.41200497E-01 -1.00000000E+02
  5.96250000E+02 -7.91318406E+01  9.71180112E-01  2.51348698E-02  3.41219283E-01 -1.00000000E+02
  5.96260000E+02 -7.91317757E+01  9.71179842E-01  2.51350147E-02  3.41238068E-01 -1.00000000E+02
  5.96270000E+02 -7.91317108E+01  9.71179571E-01  2.51351596E-02  3.41256852E-01 -1.00000000E+02
  5.96280000E+02 -7.91316459E+01  9.71179301E-01  2.51353045E-02  3.41275636E-01 -1.00000000E+02
  5.96290000E+02 -7.91315810E+01  9.71179031E-01  2.51354495E-02  3.41294418E-01 -1.00000000E+02
  5.96300000E+02 -7.91315162E+01  9.71178760E-01  2.51355944E-02  3.41313200E-01 -1.00000000E+02
  5.96310000E+02 -7.91314513E+01  9.71178490E-01  2.51357393E-02  3.41331981E-01 -1.00000000E+02
  5.96320000E+02 -7.91313864E+01  9.71178219E-01  2.51358842E-02  3.41350761E-01 -1.00000000E+02
  5.96330000E+02 -7.91313215E+01  9.71177949E-01  2.51360292E-02  3.41369541E-01 -1.00000000E+02
  5.96340000E+02 -7.91312566E+01  9.71177678E-01  2.51361741E-02  3.41388319E-01 -1.00000000E+02
  5.96350000E+02 -7.91311917E+01  9.71177408E-01  2.51363190E-02  3.41407097E-01 -1.00000000E+02
  5.96360000E+02 -7.91311268E+01  9.71177138E-01  2.51364640E-02  3.41425874E-01 -1.00000000E+02
  5.96370000E+02 -7.91310619E+01  9.71176867E-01  2.51366089E-02  3.41444650E-01 -1.00000000E+02
  5.96380000E+02 -7.91309970E+01  9.71176597E-01  2.51367539E-02  3.41463425E-01 -1.00000000E+02
  5.96390000E+02 -7.91309321E+01  9.71176326E-01  2.51368989E-02  3.41482200E-01 -1.00000000E+02
  5.96400000E+02 -7.91308672E+01  9.71176056E-01  2.51370438E-02  3.41500974E-01 -1.00000000E+02
  5.96410000E+02 -7.91308023E+01  9.71175785E-01  2.51371888E-02  3.41519747E-01 -1.00000000E+02
  5.96420000E+02 -7.91307374E+01  9.71175514E-01  2.51373338E-02  3.41538519E-01 -1.00000000E+02
  5.96430000E+02 -7.91306725E+01  9.71175244E-01  2.51374788E-02  3.41557290E-01 -1.00000000E+02
  5.96440000E+02 -7.91306076E+01  9.71174973E-01  2.51376238E-02  3.41576061E-01 -1.00000000E+02
  5.96450000E+02 -7.91305427E+01  9.71174703E-01  2.51377688E-02  3.41594831E-01 -1.00000000E+02
  5.96460000E+02 -7.91304777E+01  9.71174432E-01  2.51379138E-02  3.41613599E-01 -1.00000000E+02
  5.96470000E+02 -7.91304128E+01  9.71174162E-01  2.51380588E-02  3.41632368E-01 -1.00000000E+02
  5.96480000E+02 -7.91303479E+01  9.71173891E-01  2.51382038E-02  3.41651135E-01 -1.00000000E+02
  5.96490000E+02 -7.91302830E+01  9.71173620E-01  2.51383488E-02  3.41669901E-01 -1.00000000E+02
  5.96500000E+02 -7.91302181E+01  9.71173350E-01  2.51384938E-02  3.41688667E-01 -1.00000000E+02
  5.96510000E+02 -7.91301531E+01  9.71173079E-01  2.51386389E-02  3.41707432E-01 -1.00000000E+02
  5.96520000E+02 -7.91300882E+01  9.71172808E-01  2.51387839E-02  3.41726196E-01 -1.00000000E+02
  5.96530000E+02 -7.91300233E+01  9.71172538E-01  2.51389290E-02  3.41744960E-01 -1.00000000E+02
  5.96540000E+02 -7.91299583E+01  9.71172267E-01  2.51390740E-02  3.41763722E-01 -1.00000000E+02
  5.96550000E+02 -7.91298934E+01  9.71171996E-01  2.51392191E-02  3.41782484E-01 -1.00000000E+02
  5.96560000E+02 -7.91298285E+01  9.71171726E-01  2.51393641E-02  3.41801245E-01 -1.00000000E+02
  5.96570000E+02 -7.91297635E+01  9.71171455E-01  2.51395092E-02  3.41820005E-01 -1.00000000E+02
  5.96580000E+02 -7.91296986E+01  9.71171184E-01  2.51396542E-02  3.41838764E-01 -1.00000000E+02
  5.96590000E+02 -7.91296337E+01  9.71170913E-01  2.51397993E-02  3.41857523E-01 -1.00000000E+02
  5.96600000E+02 -7.91295687E+01  9.71170643E-01  2.51399444E-02  3.41876281E-01 -1.00000000E+02
